scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
SalineInfusion,StandardMale.xml,1685,72.0872285403175,117.7359195429445,74.22990264547508,88.73190827796489,5.026478115409207,69.88305068884297,5.193447211739404,15.544426169553883,0.9858409030001632,5.384699468966698,NORMAL
SalineInfusion,StandardMale.xml,1686,72.36163493676757,117.60547836444772,73.89119322749785,88.46262160648114,4.99941170272997,69.69411070112179,5.190815411729417,15.446610037076919,0.9855669230025447,5.387942287521179,NORMAL
SalineInfusion,StandardMale.xml,1687,71.93788936514022,117.37904318050612,74.188843555231,88.58557676365604,4.987314381173159,69.15298733212624,5.186809691883489,15.469632824275498,0.9858478122188635,5.383099541721961,NORMAL
SalineInfusion,StandardMale.xml,1688,72.26368360184927,118.04378568601683,74.89059954661727,89.27499492641712,5.013822612329225,69.3406836387925,5.18877391695708,15.509598493968426,0.9865517815462485,5.375728661380329,NORMAL
SalineInfusion,StandardMale.xml,1689,72.08864138189686,118.49957596932362,74.9418487483805,89.46109115536153,5.006186452280988,69.40276999295659,5.1919637663400495,15.392271853542521,0.9871339514091276,5.3793430099963935,NORMAL
SalineInfusion,StandardMale.xml,1690,71.71826829992345,117.89376853215599,74.93191747334564,89.25253449294908,5.023066660774441,69.4489271143386,5.194386003355663,15.311825150893242,0.9880388723534425,5.385212616213012,NORMAL
SalineInfusion,StandardMale.xml,1691,72.11971845201653,117.85515461031898,75.14454354219934,89.38141389823922,5.02546022279362,69.94624928701997,5.195024002355619,15.41874978826587,0.9867835441442137,5.389669747487259,NORMAL
SalineInfusion,StandardMale.xml,1692,72.00305000663231,118.21606181068432,75.75465569242121,89.90845773184225,4.992620721492764,69.65615839389122,5.190573695296378,15.42556512154943,0.9875397065994437,5.390843722320158,NORMAL
SalineInfusion,StandardMale.xml,1693,72.36327091978465,117.61042549301548,75.48340354678946,89.52574419553147,4.997027431050685,69.35319280992306,5.189702704538696,15.361865224260853,0.9870204464829819,5.3826547620136775,NORMAL
SalineInfusion,StandardMale.xml,1694,72.38985887314621,117.4625745179637,75.73518116239462,89.64431228091765,5.020017248682671,69.12311769151684,5.193628625794577,15.468759659147953,0.9871828980293617,5.381052061650079,NORMAL
SalineInfusion,StandardMale.xml,1695,72.01863457907523,117.62154118248812,75.5514854658383,89.57483737138824,4.9985139140619745,69.37788640522032,5.190925896709595,15.494855264653413,0.9868965359453148,5.3882761054975745,NORMAL
SalineInfusion,StandardMale.xml,1696,71.9671841264896,117.61902656680743,76.16324990426024,89.98184212510931,4.997128377737185,69.41184373696426,5.195094675255195,15.466797746842012,0.9858984248035584,5.383302843899786,NORMAL
SalineInfusion,StandardMale.xml,1697,71.62000050394644,118.27816008646371,75.8758023402356,90.0099215889783,5.00633693588096,69.43578070245094,5.193627148708693,15.46724157495189,0.9845187211862075,5.3909737667331985,NORMAL
SalineInfusion,StandardMale.xml,1698,71.43272585426165,118.61784297634611,75.62176916103135,89.95379376613627,5.035017779402837,69.82244888330717,5.19040891856501,15.35090491705462,0.9849482166506458,5.388273387528338,NORMAL
SalineInfusion,StandardMale.xml,1699,71.2530766397524,118.71037353907148,75.12570806524693,89.6539298898551,4.999511864097481,70.31966305696508,5.186560796876759,15.29095109741818,0.9855056811705902,5.382351558190965,NORMAL
SalineInfusion,StandardMale.xml,1700,71.67692709683212,118.73874944955261,74.67878677993059,89.36544100313793,5.016965461518117,70.03339313072145,5.183243464907575,15.274619510418272,0.9861088978278807,5.375270672458788,NORMAL
SalineInfusion,StandardMale.xml,1701,71.5427340787062,118.3123672056494,75.04809880911331,89.46952160795867,5.043306208245981,69.90552325170052,5.183116593898214,15.269611179796748,0.9866751931444466,5.369166486959347,NORMAL
SalineInfusion,StandardMale.xml,1702,71.70608539897849,118.06528460220485,74.65292511877274,89.12371161325011,5.033046209575856,70.33155218936244,5.184576871690485,15.344867381709083,0.9857521882296273,5.368933033032267,NORMAL
SalineInfusion,StandardMale.xml,1703,71.61999431421843,117.87751656592762,75.19844212163495,89.42480026973251,5.021924602379887,70.07652817835562,5.187228907214944,15.388477308153547,0.9868196059942915,5.371620073885438,NORMAL
SalineInfusion,StandardMale.xml,1704,71.40334124446849,117.6490655071943,75.63842500932448,89.64197184194775,5.005804816063995,70.01094335941816,5.187331402931154,15.421618250237358,0.9871300529690937,5.376500054828794,NORMAL
