scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
PainStimulusModerate,StandardMale.xml,38,107.17287199909173,136.4096372010859,79.41612394282794,98.4139616955806,8.452259411332573,78.82765447258815,5.10249219294468,11.787505716688957,0.9779435604311678,5.20492737823097,COMPENSATING
PainStimulusModerate,StandardMale.xml,39,106.86748180435406,136.94784247701827,78.98086494634106,98.30319078990013,8.433480735641602,78.9480446556722,5.103243279263432,11.739449597513191,0.9783137995800028,5.204585856397863,COMPENSATING
PainStimulusModerate,StandardMale.xml,40,106.67966639388301,136.245557760925,79.56896124878591,98.4611600861656,8.422033147643155,78.98042090279904,5.103929152506738,11.644456699720195,0.9784869429111496,5.205967921942808,COMPENSATING
PainStimulusModerate,StandardMale.xml,41,106.67311295769636,136.27509361972196,79.64694889579799,98.52299713710597,8.467188759397681,79.0012305842204,5.100657586812287,11.768409517057153,0.9789366733372734,5.207229989636103,COMPENSATING
PainStimulusModerate,StandardMale.xml,42,106.52331628777598,136.03811790412544,79.89446176163963,98.60901380913491,8.455556427042366,79.37195489100279,5.098766781036496,11.76319645627646,0.9794574633787925,5.201210018147556,COMPENSATING
PainStimulusModerate,StandardMale.xml,43,106.26775887690535,135.91648711528205,80.50500816056807,98.97550114547273,8.501160564645499,79.36867764741123,5.09459799099161,11.805022523276795,0.9783204828072446,5.197730767561227,COMPENSATING
PainStimulusModerate,StandardMale.xml,44,106.21265200565438,136.474111718394,80.90270514590499,99.42650733673466,8.531347687241178,79.89630436953497,5.0937251826714425,11.826490282159437,0.9771081877431205,5.190059823568108,COMPENSATING
PainStimulusModerate,StandardMale.xml,45,106.62236994736682,136.64460646937638,80.93064781407946,99.5019673658451,8.566153262368179,80.17624589979009,5.0957666525411485,11.728069885149187,0.9755430512648752,5.188453778728082,COMPENSATING
PainStimulusModerate,StandardMale.xml,46,106.94450597071513,136.22924191698294,81.01736027128155,99.42132081984867,8.592461201457517,80.20696239453841,5.092448043459233,11.697977667219407,0.9744258728797338,5.192210264630598,COMPENSATING
PainStimulusModerate,StandardMale.xml,47,106.6401941137798,136.21806683021103,80.62463514299637,99.1557790387346,8.588538958290288,80.22240607986332,5.095227986436532,11.771289253405541,0.973662525072065,5.186103729130288,COMPENSATING
PainStimulusModerate,StandardMale.xml,48,106.81280622292111,135.80326921579254,80.53747680151902,98.95940760627686,8.6091793854951,80.3778552140052,5.099070572707345,11.773261649298007,0.9726263146513555,5.191219071148792,COMPENSATING
PainStimulusModerate,StandardMale.xml,49,106.78559931597167,135.45498645714733,79.87857643945695,98.40404644535374,8.61633473423558,80.4390035777598,5.100516019383602,11.846473171282764,0.9721819254255659,5.198289771221177,COMPENSATING
PainStimulusModerate,StandardMale.xml,50,107.01744829318339,135.53262827743512,79.80606838669678,98.38158835027623,8.561621586050803,80.51384226916859,5.0962271993524615,11.907944862428366,0.9736365209930542,5.200949521503448,COMPENSATING
PainStimulusModerate,StandardMale.xml,51,107.33742831146589,135.5926207586609,80.2303699758099,98.68445357009357,8.560019156414178,79.92781855983381,5.0930097936923975,11.894241129245364,0.9727078308984123,5.193057711673445,COMPENSATING
PainStimulusModerate,StandardMale.xml,52,107.12286961550039,136.1403116168729,80.55864755596636,99.08586890960187,8.580885486817172,79.71967932360333,5.097557946094849,11.883652493473345,0.9721012878210883,5.187137399459168,COMPENSATING
PainStimulusModerate,StandardMale.xml,53,106.90022092420737,135.5089840889198,80.8291442280225,99.05575751498826,8.60084861704842,80.01932827978027,5.096816975842663,11.786985396284143,0.972774996165997,5.195506403888684,COMPENSATING
PainStimulusModerate,StandardMale.xml,54,106.64195047280064,136.1097618526154,81.1692440484897,99.48274998319827,8.625519919974122,80.31761457758665,5.100179193601816,11.898414313871148,0.9741771018493575,5.194142952804825,COMPENSATING
PainStimulusModerate,StandardMale.xml,55,106.3266829304754,136.36930320670444,80.83047681269335,99.34341894403038,8.643275715487844,80.67720239821834,5.103187217461859,11.792377410750532,0.975415044823189,5.200329732144976,COMPENSATING
PainStimulusModerate,StandardMale.xml,56,106.69733406186738,135.94068538075578,81.07774262583277,99.3653902108071,8.592850201439544,81.01742667995906,5.106654049453054,11.746568522535295,0.9765375950107797,5.205864763247986,COMPENSATING
PainStimulusModerate,StandardMale.xml,57,106.53014506257817,136.332124731367,80.90346841069554,99.37968718425269,8.564905057002383,80.37764037887563,5.109075476025478,11.82221930329374,0.9756773977492239,5.2122440420678995,COMPENSATING
PainStimulusModerate,StandardMale.xml,58,106.23424686100839,135.80472920165423,80.59122241545909,98.99572467752414,8.585412994859814,80.25361773173178,5.113018732067827,11.753130500400914,0.9750405665791922,5.216699682054687,COMPENSATING
PainStimulusModerate,StandardMale.xml,59,106.48623974672768,135.628472314691,81.09913157501914,99.2755784882431,8.576939896193746,80.60352021963537,5.116370183127807,11.846215484682613,0.9739633038955314,5.22395562344912,COMPENSATING
PainStimulusModerate,StandardMale.xml,60,106.95568916975459,135.16337136242416,81.52502138940119,99.40447138040885,8.547934804621269,80.37857234138134,5.111145321025345,11.87732471604346,0.9739298404004803,5.2301225911063955,COMPENSATING
PainStimulusModerate,StandardMale.xml,61,107.14655740910582,134.94207450989103,81.47327727648918,99.29620968762313,8.54246746752858,79.85467889585414,5.109106144692066,11.959414745996389,0.9743251253535604,5.220508380717238,COMPENSATING
PainStimulusModerate,StandardMale.xml,62,107.02950945687508,135.33420361721983,80.71002570684003,98.91808501029996,8.578625578146717,79.68777129521989,5.108629318224719,11.9916191560296,0.975105337595968,5.216489596507582,COMPENSATING
PainStimulusModerate,StandardMale.xml,63,107.42920115019753,135.66110858543527,80.47932833283467,98.87325508370154,8.549287592636388,80.04511933404902,5.109315214265922,11.915554264154183,0.974643484284708,5.215345674833619,COMPENSATING
PainStimulusModerate,StandardMale.xml,64,107.51975387908338,136.23221442917378,80.71021150414747,99.21754581248958,8.550048473788994,79.55913787963539,5.106263479551671,11.851001392427019,0.9744411440052295,5.2163412658591675,COMPENSATING
PainStimulusModerate,StandardMale.xml,65,107.7704203706347,135.99718119629458,80.21083897077185,98.80628637927943,8.568083445937361,79.5045618101936,5.109633278849157,11.743347217448347,0.9750497637333957,5.21045928428371,COMPENSATING
PainStimulusModerate,StandardMale.xml,66,108.48171325701165,136.271840431816,79.98637228726743,98.74819500211696,8.60168229091232,79.49232191715227,5.10320080725195,11.777976090103186,0.9744265148919112,5.216393495709955,COMPENSATING
PainStimulusModerate,StandardMale.xml,67,108.79147709497771,136.4987559045181,80.22062157313404,98.9799996835954,8.631937921095057,79.328726746746,5.101566926973803,11.72264455783117,0.9736214679909342,5.20429065796151,COMPENSATING
PainStimulusModerate,StandardMale.xml,68,109.07972870404758,137.14868256881184,80.59692880605243,99.4475133936389,8.634542114719569,79.3847218008785,5.096490041923924,11.682594117469545,0.973786040912954,5.201284173113345,COMPENSATING
PainStimulusModerate,StandardMale.xml,69,109.44353289690247,136.92985123837232,80.95589721881495,99.61388189200075,8.683315371926744,79.23401997475065,5.097699083528388,11.567882463840277,0.9730650212789037,5.191942253645633,COMPENSATING
PainStimulusModerate,StandardMale.xml,70,109.39434183926011,136.30166525231485,80.5843886266536,99.15681416854069,8.70351568723272,79.40440343702191,5.100580875744305,11.60650605810054,0.9719462138813196,5.194166997596117,COMPENSATING
