scenario_name,patient_file,simulation_time_seconds,heart_rate_bpm,systolic_bp_mmhg,diastolic_bp_mmhg,map_mmhg,cardiac_output_l_min,stroke_volume_ml,blood_volume_l,systemic_vascular_resistance,spo2,cvp_mmhg,clinical_state
AcuteStress,StandardMale.xml,505,72.02711606646577,117.75347819145868,76.7157978732591,90.3950246459923,4.945559082392681,68.1416507191775,5.1940620108341164,15.366858495189284,0.9862989683795094,5.383683259576719,NORMAL
AcuteStress,StandardMale.xml,506,71.83942820930307,117.4782031985721,76.31711892012586,90.0374803462746,4.917145549827526,68.76809853794684,5.195248163357797,15.443185820850253,0.9872141032309725,5.38906093055844,NORMAL
AcuteStress,StandardMale.xml,507,71.59625808868141,117.34624876245374,76.19334300427387,89.9109782570005,4.912095531157101,68.57241379397972,5.197242187769168,15.491782345452886,0.9873371696594967,5.39124397101814,NORMAL
AcuteStress,StandardMale.xml,508,71.43387608430349,116.76061731417072,75.77597084079116,89.43751966525102,4.907487063123565,68.70179961566066,5.193276137910395,15.51508253113073,0.9881810749175574,5.39491355392653,NORMAL
AcuteStress,StandardMale.xml,509,71.38771799566459,116.76417383577865,75.78954734784946,89.44775617715919,4.9330190742184525,68.77361853776365,5.189719397579006,15.618456090426545,0.9880585935488152,5.387616057607,NORMAL
AcuteStress,StandardMale.xml,510,71.2510004210002,117.45049971422358,75.6578833742965,89.58875548760552,4.937920101102336,69.11949823585344,5.18816881689957,15.617838011125155,0.9877087179059008,5.381071714465483,NORMAL
AcuteStress,StandardMale.xml,511,71.17201047932745,117.19243055498293,75.17236491013016,89.17905345841442,4.966674914360456,69.28737444499994,5.190784120088803,15.496711247119839,0.9862487811641221,5.378218870994914,NORMAL
AcuteStress,StandardMale.xml,512,71.20123908112512,117.34668202636423,75.83476545888334,89.67207098137698,4.978590908632534,69.69966684065074,5.192051825063484,15.54226931640884,0.9871708598700443,5.38303161200381,NORMAL
AcuteStress,StandardMale.xml,513,71.60472587331111,117.31082113478689,75.89709256775701,89.70166875676698,5.0110841396775,69.82105816098378,5.192430564426401,15.515052754024268,0.9881417986118117,5.385364641090362,NORMAL
AcuteStress,StandardMale.xml,514,71.6612283594299,116.803583970517,76.39280174904775,89.8630624895375,5.0270351757670255,69.89223557432084,5.193051956383531,15.521390619833344,0.9890915237232609,5.38606188336075,NORMAL
AcuteStress,StandardMale.xml,515,71.96671318373421,117.19391969458019,76.49124933151104,90.05880611920075,4.993331621352605,70.03993465791513,5.196174696156134,15.61092582904525,0.9877825990262799,5.387205617199484,NORMAL
AcuteStress,StandardMale.xml,516,72.36383531250546,117.95083227041437,76.80394512212624,90.51957417155562,4.964578138892313,69.39062468500914,5.195709770395477,15.542039711851697,0.9890245468767244,5.392952042804643,NORMAL
AcuteStress,StandardMale.xml,517,72.24967379552494,118.65391317480376,76.86240804940441,90.79290975787086,4.996277497385261,68.73382330484756,5.193627281136478,15.408452748537306,0.9899347810714936,5.3920968350732,NORMAL
AcuteStress,StandardMale.xml,518,72.53911684571173,117.97198277676551,76.62704048824942,90.40868791775479,4.988808351795939,69.20334777884796,5.192393846594746,15.284366791500508,0.9888684388863371,5.388265157082097,NORMAL
AcuteStress,StandardMale.xml,519,72.41116914539958,118.49918160884633,76.89746296197667,90.76470251093322,5.000381654702546,68.88759176887459,5.193223522992049,15.404734229175105,0.9883175482594232,5.385995805775103,NORMAL
AcuteStress,StandardMale.xml,520,72.27133599385321,117.9490252751496,76.89776225291327,90.5815165936587,5.021232022742617,69.12602842155022,5.198157876226216,15.311690872532244,0.9893267195044771,5.387522752752691,NORMAL
AcuteStress,StandardMale.xml,521,72.27534026736343,117.39738757651327,76.53580920222014,90.15633532698452,5.0214796609152845,69.4858505171799,5.1967400222438975,15.408799808688471,0.988713099178912,5.396602660916246,NORMAL
AcuteStress,StandardMale.xml,522,72.1318643227528,117.44801511201482,76.60360454367851,90.21840806645729,4.981617496981405,69.48550219771109,5.19475481709403,15.506360719437208,0.9873477741724028,5.394001351347365,NORMAL
AcuteStress,StandardMale.xml,523,72.19488558754001,117.7840008005135,75.97921817916044,89.91414571961145,5.01523055150423,69.11947750655989,5.193489139520996,15.497424990784086,0.9863727943958791,5.3903483975273065,NORMAL
AcuteStress,StandardMale.xml,524,72.356158679722,118.39855035156104,76.45809774205833,90.43824861189256,4.9748216595874855,69.47385918389269,5.197183578434915,15.43812372490152,0.9856721966767072,5.388019438363724,NORMAL
AcuteStress,StandardMale.xml,525,72.11587538661176,118.33998634947967,76.63968925205745,90.53978828453153,4.946030844365823,68.86240706329939,5.201097767320793,15.329656109844674,0.9845216073608422,5.394817534139603,NORMAL
AcuteStress,StandardMale.xml,526,72.47424628222649,118.22039175900085,76.95551178169306,90.71047177412899,4.934768930193255,68.70412944356131,5.200177721969112,15.33999261993263,0.984996521958626,5.402019989384117,NORMAL
AcuteStress,StandardMale.xml,527,72.13862856850581,117.79044174762167,77.23199950883338,90.75148025509614,4.962728211121072,68.29078721208796,5.202758445057301,15.361100991065317,0.9860983669591106,5.4003270242100765,NORMAL
AcuteStress,StandardMale.xml,528,72.37031338620965,117.83644307501847,76.678002681698,90.39748281280482,4.952579757399816,68.88710083811011,5.202605844720397,15.436986901726982,0.9849174958489942,5.405075783936063,NORMAL
AcuteStress,StandardMale.xml,529,72.58422323035603,118.38672714821134,76.03307305772675,90.15095775455495,4.934313515435632,68.58470073524438,5.205726792211158,15.428867695938493,0.9859350225495095,5.404794985760786,NORMAL
AcuteStress,StandardMale.xml,530,72.27791373441447,118.28031364442118,76.5308241542122,90.44732065094853,4.959428553836471,68.20050098000188,5.203008678172362,15.331742897911624,0.986830781149296,5.410537806375238,NORMAL
AcuteStress,StandardMale.xml,531,72.23163762101761,118.43694965566007,76.01709810257819,90.15704862027215,4.9272745653504915,68.73873524001131,5.201492785163253,15.350524815409221,0.9869665307511749,5.4055362350957985,NORMAL
AcuteStress,StandardMale.xml,532,71.93171579922803,118.90427979839126,76.11934532067224,90.38099014657858,4.924936720084188,68.38869570661439,5.19800856479687,15.322878656458917,0.9879927713947518,5.402746857303384,NORMAL
AcuteStress,StandardMale.xml,533,72.14326253246658,119.06241487381244,75.84740512755292,90.2524083763061,4.9258545552175,68.59394639522843,5.19479686522025,15.24039517576998,0.9879702567890647,5.396335582328529,NORMAL
AcuteStress,StandardMale.xml,534,72.48922752845603,119.43753349781291,76.04219136782895,90.50730541115693,4.949940572238181,68.44024112721908,5.192903720700017,15.212484432920142,0.9874612897582805,5.390425769814655,NORMAL
AcuteStress,StandardMale.xml,535,72.0165875087989,119.66104398914639,76.35832102551907,90.79256201339484,4.917316427284742,68.46087340588052,5.197586262245925,15.146276228163703,0.9877066105574154,5.386942215730802,NORMAL
AcuteStress,StandardMale.xml,536,72.09449426396624,118.77771539343928,76.0190857247843,90.27196228100263,4.952730283676395,68.43602817678524,5.195833851044829,15.106826764904309,0.9888912752560318,5.395558508121967,NORMAL
AcuteStress,StandardMale.xml,537,72.19155760893076,118.579660946726,75.86861363573094,90.10562940606262,4.9469196635333725,68.80139004568328,5.19368694501606,15.262733714839495,0.988480240111589,5.392333915846562,NORMAL
AcuteStress,StandardMale.xml,538,72.29859103052755,118.96558414009387,75.76063498845726,90.16228470566946,4.922170797643266,68.65580912499902,5.1943068461974615,15.297690201993012,0.9886890418338151,5.3883834180455565,NORMAL
AcuteStress,StandardMale.xml,539,72.51909281935477,118.67604668124315,75.96557166280391,90.20239666895033,4.941255592892804,68.27556324915174,5.192746804904881,15.229574997436469,0.987218395926293,5.389524091284697,NORMAL
AcuteStress,StandardMale.xml,540,72.0760668980254,119.28031445435015,76.1383307938009,90.51899201398399,4.977995099764991,68.3338068253704,5.190938207443784,15.280678179560063,0.9876743041081377,5.3866534767290375,NORMAL
AcuteStress,StandardMale.xml,541,72.37617734684939,118.84818109698487,75.70199165268636,90.08405480078586,5.0021623893643525,69.11971915406954,5.19565961881958,15.174025291940342,0.9883767680256129,5.3833254967442485,NORMAL
AcuteStress,StandardMale.xml,542,72.54987895803912,118.88856381252376,75.92964494496871,90.24928456748707,5.016334987581603,69.17457764343074,5.1982194885135184,15.250296561816008,0.9885729782728514,5.392013313075184,NORMAL
AcuteStress,StandardMale.xml,543,72.84817809307974,118.44735159409775,75.84019070515133,90.04257766813348,5.005222433407622,69.20836995640002,5.193715040399943,15.243169037539806,0.9889115055816564,5.396723700703358,NORMAL
AcuteStress,StandardMale.xml,544,72.75206343612089,117.96066762073343,76.13082864418891,90.07410830303708,4.982316267622086,68.84333844134146,5.194563909039239,15.321042720768492,0.9894534500290827,5.388435116047594,NORMAL
AcuteStress,StandardMale.xml,545,72.94095866782172,118.20590516347335,76.12423369999424,90.15145752115394,5.012303902756058,68.64449136425372,5.198404941820099,15.406942140574804,0.9902268561781146,5.38999710974827,NORMAL
AcuteStress,StandardMale.xml,546,72.51530048496414,117.61835495832919,75.6631688230768,89.64823086816094,4.991358129424719,68.85583349941471,5.201615914321998,15.36365786620172,0.990597694487703,5.397064951261147,NORMAL
AcuteStress,StandardMale.xml,547,72.16834703972621,117.91479674984464,75.5055064855175,89.64193657362655,4.959652539147343,68.93645541563974,5.2000395469076715,15.467360113432253,0.9908827573362409,5.402973425892947,NORMAL
AcuteStress,StandardMale.xml,548,71.98349911567925,118.3281350071784,75.36119156948595,89.68350604871677,4.945868416708252,68.82690560593534,5.197976896128023,15.415038320870448,0.9914660396944623,5.400072769823039,NORMAL
AcuteStress,StandardMale.xml,549,71.96291947269017,118.80252884503406,75.53654308241752,89.95853833662304,4.988618605485904,68.8056121603954,5.1938508119564135,15.342084374507099,0.9921173218900727,5.396277309164745,NORMAL
AcuteStress,StandardMale.xml,550,71.97002293154526,119.22272607655488,75.44900376951877,90.0402445385308,4.974002180932788,69.33664874626803,5.189883093592418,15.258354156004529,0.9926109715632905,5.388684947771985,NORMAL
AcuteStress,StandardMale.xml,551,71.68534905950747,118.6594672023823,75.40477774936704,89.8230075670388,4.983015352246806,69.15500481549128,5.194758206111438,15.18418960494618,0.9918751461758927,5.381383993532754,NORMAL
AcuteStress,StandardMale.xml,552,71.59549236465283,118.88391360201256,75.80944762038756,90.1676029475959,4.984282851887563,69.48857837157836,5.196487644532818,15.283604447308297,0.9903559126385806,5.390354633620381,NORMAL
AcuteStress,StandardMale.xml,553,71.77641633440855,118.08664991792207,75.56007154985369,89.73559767254315,5.007270614151428,69.57523996225237,5.193454534536055,15.243989796814304,0.990721128716806,5.393536953940453,NORMAL
AcuteStress,StandardMale.xml,554,71.80860684959839,118.44546511812314,75.1174141178979,89.56009778463964,5.015461113823489,69.70921308864327,5.195312756465775,15.384706343164913,0.9899738729624666,5.387955762117498,NORMAL
AcuteStress,StandardMale.xml,555,72.21556281394174,118.229764575028,74.66639107494993,89.18751557497595,4.989356037977354,69.78246906904792,5.194418541820602,15.321375682609368,0.9881184153943672,5.391375055532658,NORMAL
AcuteStress,StandardMale.xml,556,72.03425841207259,118.66928665897906,74.45178630631263,89.19095309053478,5.0049128358909565,69.14679737709238,5.196131679863274,15.359446694842823,0.9871155500347092,5.389729621153116,NORMAL
AcuteStress,StandardMale.xml,557,72.18286821325177,118.37273308717887,74.1884231712958,88.91652647659015,4.994942866963585,69.4765294762729,5.197327680545889,15.281871319301956,0.985947460555108,5.392881947328416,NORMAL
AcuteStress,StandardMale.xml,558,72.40879489368918,118.04641894981795,74.1502824100459,88.78232792330326,5.01384263605038,69.23957701996417,5.198505046598294,15.334212841014768,0.9853852112454325,5.3950826948242785,NORMAL
AcuteStress,StandardMale.xml,559,72.6450721862342,118.73462595319467,74.17890936331834,89.03081489327711,5.044110577357921,69.2890184610325,5.197217085336296,15.391807084112887,0.9844196895564852,5.397249152945259,NORMAL
AcuteStress,StandardMale.xml,560,72.88660791979073,119.23379270063054,74.27696312720398,89.26257298501284,5.016511947443669,69.46598181495226,5.199711283188631,15.27033897434949,0.9833597059469447,5.394879189814537,NORMAL
AcuteStress,StandardMale.xml,561,72.91315446530439,119.21438820545687,74.08220698698665,89.1262673931434,5.003641158432741,68.94812320296373,5.201239771511503,15.182236352652414,0.9821029469012145,5.399468735420582,NORMAL
AcuteStress,StandardMale.xml,562,73.04886295313476,118.72979867334637,74.34923372724995,89.14275537594875,4.967043396701372,68.77415253076582,5.206087447191146,15.185661234029808,0.9828204922250915,5.4022812897091494,NORMAL
AcuteStress,StandardMale.xml,563,72.98159045021623,117.97168354185833,74.77090357545988,89.17116356425936,4.9647726941639485,68.23383025328297,5.20440325941684,15.271190986252297,0.983136603199241,5.411201443575129,NORMAL
AcuteStress,StandardMale.xml,564,72.78317535918187,117.48938875077201,75.14955664743063,89.26283401521108,4.979887134316021,68.25841371060079,5.2020623587801955,15.40499783732044,0.9837705859094957,5.408102388465256,NORMAL
AcuteStress,StandardMale.xml,565,72.77119612432621,117.22735516348352,75.37624757984268,89.32661677438963,4.953537683076299,68.59143202976645,5.205203988881389,15.49012256917371,0.9826836271434652,5.403794923353361,NORMAL
AcuteStress,StandardMale.xml,566,72.80641496325335,116.78297172078837,74.98635548445262,88.91856089656453,4.928223940952167,68.2862055368942,5.201774367521178,15.536371335004752,0.9819680822495853,5.409575801808231,NORMAL
AcuteStress,StandardMale.xml,567,72.47063186264874,116.95838086386748,74.7474696826862,88.81777340974662,4.95405386069997,67.95709927312741,5.1995860089373656,15.614804737352426,0.9808287181310011,5.4032649938547195,NORMAL
AcuteStress,StandardMale.xml,568,72.38240455002337,116.67154591667047,75.41439508815954,89.16677869766318,4.9466185965576965,68.52453306635671,5.19464648982569,15.58384513226196,0.9816771348119786,5.399238219670233,NORMAL
AcuteStress,StandardMale.xml,569,72.63859040063691,117.29696841760438,75.68603179576444,89.55634400304442,4.92565640051156,68.50385027239979,5.190975359601224,15.634471322752834,0.9819779324840887,5.390149065730929,NORMAL
AcuteStress,StandardMale.xml,570,72.70168449314062,116.82138347614686,75.42999455555287,89.22712419575086,4.914045999534932,68.05516182480393,5.196583589314645,15.524084638776657,0.9816076301974844,5.383393860014136,NORMAL
AcuteStress,StandardMale.xml,571,72.54591255928108,116.39960704944525,75.10661413155353,88.8709451041841,4.888643938199211,67.86803918144135,5.194762422203236,15.608025086327082,0.9827836574189097,5.393713500861718,NORMAL
AcuteStress,StandardMale.xml,572,72.29712108634514,116.92161445232625,74.72558790267983,88.79093008589531,4.924124211408979,67.68356052915968,5.190640086672835,15.682468364356557,0.9840168625625862,5.3903623916038015,NORMAL
AcuteStress,StandardMale.xml,573,72.37394619277138,116.58704528128484,74.70436815658391,88.66526053148422,4.929242117086882,68.30014049033551,5.192606534355252,15.590334381122815,0.9852308965040869,5.382776928043855,NORMAL
AcuteStress,StandardMale.xml,574,71.98052230036829,117.19402184259269,74.47605221565969,88.71537542463736,4.930723756211966,68.30208477157757,5.197820782530293,15.649385632551681,0.9845279343111932,5.386395366457592,NORMAL
AcuteStress,StandardMale.xml,575,71.89262540011975,117.77966698178842,75.01499971695776,89.26988880523464,4.951853673992229,68.62556009053854,5.200964118709087,15.542254645492559,0.983404848268808,5.395990046277467,NORMAL
AcuteStress,StandardMale.xml,576,72.06902501179763,117.18766174782242,75.66170068677016,89.50368770712092,4.931014645828269,68.94894968549642,5.200047309199644,15.438888641221766,0.9838046404682015,5.40177406406667,NORMAL
AcuteStress,StandardMale.xml,577,72.29832472712637,117.53286439935118,75.31896457657294,89.39026451749902,4.930578183391359,68.56004991423349,5.198629515713164,15.54337719827954,0.9824866648280086,5.400087053129786,NORMAL
AcuteStress,StandardMale.xml,578,72.39181893520713,118.06170534650639,75.96712184454567,89.99864967853257,4.910272187785331,68.37665175535153,5.202943073442941,15.482449144131913,0.9815264324510392,5.397478187173119,NORMAL
AcuteStress,StandardMale.xml,579,72.24982162288049,117.41881603269633,75.68492057032306,89.59621905778081,4.907355978188079,68.06088063934405,5.204753440047828,15.389109044567041,0.9823379503408014,5.405415516566043,NORMAL
AcuteStress,StandardMale.xml,580,72.41855962006804,117.59441556039542,75.79995805006685,89.73144388684304,4.957920589551335,68.13545482752203,5.206071819548422,15.502578610195462,0.9820656980048936,5.408746751932558,NORMAL
AcuteStress,StandardMale.xml,581,72.36117017312607,117.92288524632903,75.33775416493904,89.5327978587357,4.976459350075213,68.61125085967979,5.203072113610669,15.47158540233751,0.9818375603009392,5.411172687324324,NORMAL
AcuteStress,StandardMale.xml,582,72.43673758251877,117.7707737331112,75.82240972728489,89.80519772922699,4.984260669770621,68.87813594932236,5.207704397216218,15.413610706251639,0.98075411336396,5.405652961937205,NORMAL
AcuteStress,StandardMale.xml,583,72.4722894630785,117.31740685210204,76.26189182413097,89.94706350012133,5.014505614582967,68.91270517668795,5.210782543972995,15.44045829410408,0.9798181914427931,5.414176775253734,NORMAL
AcuteStress,StandardMale.xml,584,72.37999627669258,117.0348622046307,76.79529278214788,90.20848258964216,4.976602653866392,69.24719771075071,5.207147484589537,15.520477267749083,0.9806624579237331,5.419840838715698,NORMAL
AcuteStress,StandardMale.xml,585,72.23373623255273,116.77726888500706,76.65275693059128,90.02759424872987,5.003818260742107,68.86517214771312,5.206056989131906,15.570346222996147,0.9820790363120451,5.413152006550506,NORMAL
AcuteStress,StandardMale.xml,586,72.14902153763055,116.3871331712,76.57290398706724,89.8443137151115,5.015579806103886,69.30620891224821,5.201599132235082,15.615811284335015,0.9820495993165886,5.411145398040562,NORMAL
AcuteStress,StandardMale.xml,587,72.16771332485295,115.87688762097223,76.01466065035903,89.30206964056343,5.021842051678795,69.51422863522242,5.202661934218606,15.684669996139487,0.9816992942046198,5.402942545362283,NORMAL
AcuteStress,StandardMale.xml,588,72.14398224901365,115.71595165005884,76.21870722346671,89.38445536566408,5.054962802285018,69.57473530392456,5.2010825224856365,15.774728019666204,0.9806260297085425,5.404898195419877,NORMAL
AcuteStress,StandardMale.xml,589,71.89621718668187,115.92057838146849,76.26518946140953,89.48365243476252,5.0572266761833875,69.99160055689826,5.200727305577557,15.803133118835305,0.9814472546828834,5.401991937533241,NORMAL
AcuteStress,StandardMale.xml,590,72.08776061932201,115.62454956417652,76.54521281958694,89.57165840111679,5.027348309485154,70.21631713929601,5.199082724580128,15.7670166275043,0.9827209681712896,5.40133830686872,NORMAL
AcuteStress,StandardMale.xml,591,72.44339926471157,115.61244933747415,76.50753072845984,89.54250359813128,5.039875329349007,69.70415610973761,5.19461384697182,15.819265530371489,0.9818956555983488,5.39831213174654,NORMAL
AcuteStress,StandardMale.xml,592,72.07538396376934,116.19659249326416,76.7137652103739,89.87470763800398,5.003123962199475,69.57375080187066,5.196153017651471,15.821401212888574,0.9812064954737698,5.390088999980168,NORMAL
AcuteStress,StandardMale.xml,593,72.40589217674939,116.25855354708905,76.57835079727919,89.80508504721581,5.025221726082281,69.42254710893498,5.198628484521752,15.718300307758437,0.9803331045906334,5.392921210754118,NORMAL
AcuteStress,StandardMale.xml,594,72.26389268364115,117.0604560420414,76.91535227218998,90.29705352880711,5.028969045566114,69.42766948924786,5.201459596581032,15.707364220142168,0.98055776273583,5.397476289689321,NORMAL
AcuteStress,StandardMale.xml,595,72.34282241160945,117.80952181753551,76.36935876229819,90.1827464473773,5.025018916746329,69.58442249912066,5.201646537157182,15.565828926548107,0.9795586592335378,5.402685787363982,NORMAL
AcuteStress,StandardMale.xml,596,72.62892587589434,118.30624614891563,76.30547631991374,90.30573292958104,5.022354977928833,69.47483612528028,5.205726510455382,15.433619281206969,0.979025332135228,5.403029774629889,NORMAL
AcuteStress,StandardMale.xml,597,72.57776446456455,118.5929538042864,75.8236400445987,90.0800779644946,5.010371482653562,69.21856867721668,5.206274104177845,15.345947744430699,0.9806511277924274,5.410537287919581,NORMAL
AcuteStress,StandardMale.xml,598,72.47632163065717,118.36180758989967,76.41976379786445,90.40044506187618,5.042263628435784,69.11523589900389,5.208396201068246,15.295344020868303,0.9803196320553544,5.411544909011257,NORMAL
AcuteStress,StandardMale.xml,599,72.76085399751908,118.97798238729499,76.31385509873017,90.5352308615851,5.007307151935522,69.57644501884519,5.2068523326250205,15.33614118451639,0.9812938964688102,5.4154497557938885,NORMAL
AcuteStress,StandardMale.xml,600,72.82167605907352,118.58154481650772,76.51876932497863,90.53969448882167,5.035191012213353,68.93599712564159,5.208423193922783,15.227386714485977,0.9828967563784784,5.4126089007176645,NORMAL
AcuteStress,StandardMale.xml,601,72.77879808623723,118.09445621453767,76.606813429496,90.43602769117656,5.0137526703959345,69.2213738191633,5.206202648330983,15.29735770014356,0.9835820435925682,5.415499425043993,NORMAL
AcuteStress,StandardMale.xml,602,73.02269434062859,118.29347825968912,77.0855027153432,90.8214945634585,5.012233361152244,68.99897705794403,5.207649831690104,15.383328536648127,0.9831625613193961,5.411413423905662,NORMAL
AcuteStress,StandardMale.xml,603,72.52963550949835,118.0521265785996,76.9343966909063,90.64030665347073,5.016255885962791,68.79173243033769,5.208709757299857,15.348201268969685,0.9830619086040631,5.41407636983867,NORMAL
AcuteStress,StandardMale.xml,604,72.63192385824969,118.52394656754016,76.56771576178053,90.55312603036708,5.041875955595647,69.2232592214875,5.211096411349778,15.390799691168702,0.9832850597947547,5.416026727113021,NORMAL
AcuteStress,StandardMale.xml,605,72.1375932093563,117.96583861925994,76.7053124158401,90.45882115031338,5.012293533817964,69.4495809585675,5.212711041471493,15.307523755405192,0.9824049850257704,5.420418382569585,NORMAL
AcuteStress,StandardMale.xml,606,71.94194423044199,117.62063809775034,77.02969419969155,90.56000883237782,5.025904580805745,69.48374339686147,5.2096461283695845,15.406029462538221,0.9833732528112161,5.423389445419938,NORMAL
AcuteStress,StandardMale.xml,607,71.5783130626631,118.10485100088233,76.43167794944269,90.3227356332559,5.051898938495146,69.80241611266574,5.211269791330962,15.466957140738785,0.9845978447905592,5.417749733058468,NORMAL
AcuteStress,StandardMale.xml,608,71.8486821249293,118.17830945741869,76.06606902037669,90.1034824993907,5.067734616631607,70.40691519372942,5.2133569260929855,15.381493863297688,0.9839929153092616,5.420737417136179,NORMAL
AcuteStress,StandardMale.xml,609,72.00770625706251,118.75443627950982,75.92337128420962,90.20039294930969,5.095253799806938,70.38107019868512,5.217047192469029,15.368528491225295,0.9835113992979113,5.424577930496936,NORMAL
AcuteStress,StandardMale.xml,610,72.04800902767465,117.98393901260935,75.63398474971272,89.75063617067826,5.09221834956881,70.58511205233286,5.2184934231449995,15.266842464027027,0.9847407755153941,5.431368348432482,NORMAL
AcuteStress,StandardMale.xml,611,72.30329325294673,118.56190715627854,75.9225475579941,90.13566742408891,5.091752640036638,70.51625422702666,5.219565847724018,15.402834754324939,0.9849013473709068,5.434029541343866,NORMAL
AcuteStress,StandardMale.xml,612,72.33102509521946,118.8824867681272,76.48879624758341,90.620026421098,5.0630725536358545,70.306668048893,5.214775707900854,15.300823735008812,0.985457211754719,5.436002897831942,NORMAL
AcuteStress,StandardMale.xml,613,72.0206016907226,118.32210502404156,76.44797739781683,90.40601993989173,5.044852060991942,69.94056778316187,5.212879385670382,15.244241632111173,0.9855904509830181,5.427188615052749,NORMAL
AcuteStress,StandardMale.xml,614,71.72092046185229,118.40183716678112,76.10135804376016,90.20151775143381,5.025326283531544,69.96807072705,5.213946499813055,15.343148662795278,0.9845076582224331,5.423699213699784,NORMAL
AcuteStress,StandardMale.xml,615,71.49447170641938,118.10630209687864,75.55047468910465,89.73575049169598,5.056545344721998,69.97142550683773,5.213987486017623,15.329075988994457,0.9850326943303558,5.42566279851326,NORMAL
AcuteStress,StandardMale.xml,616,71.57854919241746,118.19555905801055,75.43299801129797,89.68718502686883,5.071740425558896,70.53069400944948,5.211047698438941,15.381237745753271,0.9841899662823166,5.425738216770439,NORMAL
AcuteStress,StandardMale.xml,617,71.4020405409509,117.56802731971285,75.50579092175873,89.52653638774343,5.055464688937313,70.64676654013266,5.210534732768596,15.365483947406666,0.9830305696642012,5.420328746486513,NORMAL
AcuteStress,StandardMale.xml,618,71.2873906666638,117.21748078190609,75.36212223710767,89.31390841870714,5.0369449390292935,70.5922332955839,5.206876874901204,15.476242910470916,0.9839460036882104,5.419384844086718,NORMAL
AcuteStress,StandardMale.xml,619,71.4409639403527,118.00471272946527,75.82550093113016,89.88523819724186,5.0705174069613355,70.46021834797662,5.201415067305907,15.538114157236159,0.9845370919842812,5.412654060685915,NORMAL
AcuteStress,StandardMale.xml,620,71.49883378291499,118.57045401103859,75.98244642869143,90.17844895614049,5.070820517452362,70.7431824618562,5.205890892931864,15.399168206168834,0.9851217581479563,5.402603849542249,NORMAL
AcuteStress,StandardMale.xml,621,73.1382757186799,119.63407708816521,76.64383086945219,90.97391294235653,5.176510109777546,70.7632647714167,5.203690107325348,15.189645662850586,0.9842686164819114,5.4065754683918446,NORMAL
AcuteStress,StandardMale.xml,622,76.64470268687907,120.98971623470331,76.66880167316047,91.44243986034142,5.425732639382291,70.77851576563808,5.19858633372335,14.892247291046527,0.9825748628521829,5.398261529495265,NORMAL
AcuteStress,StandardMale.xml,623,81.19692512959303,121.85297602365536,76.98289895688973,91.93959131247827,5.777657042554186,70.99308600905276,5.188976865500499,14.543308263890358,0.9835619145171921,5.384605834816728,NORMAL
AcuteStress,StandardMale.xml,624,86.32757052054693,122.90389337906636,76.84731802050567,92.19950980669256,6.184749688132745,71.51012485049293,5.184065453562847,14.281273888327444,0.9840041764313625,5.362659261798308,NORMAL
AcuteStress,StandardMale.xml,625,92.12902168664571,124.51490719016708,77.41974377164485,93.11813157781893,6.664489218512086,72.11513973346291,5.179441004048146,13.98611806853521,0.9839499512846599,5.349357529669511,NORMAL
AcuteStress,StandardMale.xml,626,98.74857583931818,127.65512369969153,78.30120829520804,94.75251343003588,7.1606930454769735,72.88143538536266,5.167884169297402,13.592105571284023,0.9823776942414267,5.336583833889602,NORMAL
AcuteStress,StandardMale.xml,627,103.72097618666885,129.18667878592822,79.13588676055274,95.81948410234456,7.623187547092311,73.21932300861064,5.158408738624213,13.037859302663957,0.9806189387088615,5.31531823136317,COMPENSATING
AcuteStress,StandardMale.xml,628,107.92893491650607,131.00554175152448,79.67569089405337,96.78564117987708,8.014109075644338,74.1705281570994,5.144110208297552,12.767540778715642,0.9803377647965846,5.297882597229021,COMPENSATING
AcuteStress,StandardMale.xml,629,111.59506926516262,132.9654288848606,80.13782488301182,97.7470262169614,8.378825154247123,74.91761175303967,5.136642095783192,12.44651259204274,0.9801618222062207,5.271572031300117,COMPENSATING
AcuteStress,StandardMale.xml,630,114.22685026111365,135.0962982146037,79.93100011639795,98.31943281579987,8.697463966548819,75.71445478222995,5.126928527541847,12.100593727125833,0.9781568167788255,5.257830040886796,COMPENSATING
AcuteStress,StandardMale.xml,631,116.93571813484213,136.29026355693716,80.0952511601138,98.82692195905493,8.96359141231538,76.68321850859776,5.119717983010507,11.724496610463671,0.9776530103611666,5.239956212473656,COMPENSATING
AcuteStress,StandardMale.xml,632,118.65043734453587,137.27857725568487,80.72304782296514,99.57489096720505,9.185091517866061,77.19296053257432,5.117945427665137,11.513762467183142,0.9760213094014896,5.226688170028664,COMPENSATING
AcuteStress,StandardMale.xml,633,120.48705676254613,138.88320792494952,81.2741154446632,100.4771462714253,9.391793072798281,77.88798488422674,5.110444560518206,11.339325711597791,0.9769362407454094,5.223426510738406,COMPENSATING
AcuteStress,StandardMale.xml,634,121.89174167557869,139.79655068132573,80.95429255796763,100.568378599087,9.513034503609674,78.39734594431474,5.1057786733203265,11.056109392514127,0.9765410790532241,5.209624248891586,COMPENSATING
AcuteStress,StandardMale.xml,635,123.35656457343478,140.25204280421875,81.4221235644423,101.03209664436778,9.690017343466206,78.51881007466247,5.09895781748858,10.894904961814115,0.9758040200878688,5.201038601980187,COMPENSATING
